2023-06-27 09:42:01.2745 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-06-27 09:42:10.1003 DEBUG 1 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Configuration.LocationConfiguration.set_CurrentLoc | Current location id changed to [].
2023-06-27 09:42:10.1159 INFO  1 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Castle.MicroKernel.ComponentActivator.DefaultCompo | Locations loaded. [Location: current name: [], locations: [[, Addresses: [136.206.3.28,136.206.3.30, Spooling: [False]]]].
2023-06-27 09:42:14.2113 DEBUG 1 | d63cf250-a8f7-44f0-964c-1e04828762b9 | DesktopInterface.UiService.RegisterServices        | Registering services.
2023-06-27 09:42:14.2433 DEBUG 1 | d63cf250-a8f7-44f0-964c-1e04828762b9 | DesktopInterface.SpoolerProxy.Start                | Connecting to Spooler.
2023-06-27 09:42:14.3144 DEBUG 1 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Client.TryConnect                              | Client [AD\ctyiweb] is trying to connect to [tcp://127.0.0.1:5558].
2023-06-27 09:44:15.5543 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:46:15.8340 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:48:15.9262 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:50:15.9276 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:52:15.9390 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:54:15.9412 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:56:15.9579 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 09:58:15.9680 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:00:15.9773 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:02:15.9915 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:04:16.0005 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:06:16.0097 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:08:16.0212 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:10:16.0360 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:12:16.0482 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:14:16.0665 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:16:16.0726 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:18:16.0758 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:20:16.0892 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:22:16.1112 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:24:16.1275 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:26:16.1304 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:28:16.1342 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:30:16.1493 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:32:16.1636 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:34:16.1662 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:36:16.1665 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:38:16.1797 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:40:16.1910 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:42:16.1973 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:44:16.2136 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:46:16.2274 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:48:16.2434 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:50:16.2593 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:52:16.2661 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:54:16.2801 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:56:16.2902 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 10:58:16.3015 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:00:16.3053 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:02:16.3197 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:04:16.3317 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:06:16.3457 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:08:17.6409 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:10:17.6442 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:12:17.8147 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:14:17.8178 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:16:17.8193 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:18:17.8270 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:20:17.8329 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:22:17.8480 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:24:17.8512 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:26:17.8535 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:28:17.8690 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:30:17.8711 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:32:17.8733 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:34:17.8850 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:36:17.8951 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:38:17.9014 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:40:17.9140 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:42:17.9204 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:44:17.9304 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:46:17.9606 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:48:17.9618 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:50:17.9748 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:52:17.9800 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:54:17.9861 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:56:17.9932 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 11:58:18.0109 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:00:18.0175 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:02:18.0206 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:04:18.0256 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:06:18.0404 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:08:18.0422 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:10:18.0560 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:12:18.0681 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:14:18.0712 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:16:18.0791 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:18:18.0819 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:20:18.0979 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:22:18.1025 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:24:18.1136 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:26:18.1270 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:28:18.1406 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:30:18.1528 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:32:18.1561 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:34:18.1723 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:36:18.1875 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:38:18.1884 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:40:18.1937 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:42:18.1996 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:44:18.2138 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:46:18.2145 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:48:18.2971 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:50:18.3110 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:52:18.3185 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:54:18.3336 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:56:18.3464 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 12:58:18.3478 DEBUG 5 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 13:00:18.3491 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 13:02:18.3612 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 13:04:18.3671 DEBUG 4 | d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 13:06:18.3775 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-27 13:08:18.3899 DEBUG 11| d63cf250-a8f7-44f0-964c-1e04828762b9 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
