2023-07-06 09:56:13.2971 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-07-06 10:02:37.9312 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:04:37.9526 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:06:37.9747 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:08:38.1067 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:10:38.1201 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:12:38.1369 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:14:38.1581 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:16:38.1690 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:18:38.1849 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:20:38.2141 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:22:38.2322 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:24:38.2477 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:26:38.2695 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:28:38.2975 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:30:38.3074 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:32:38.3271 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:34:38.3366 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:36:38.3571 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:38:38.3698 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:40:38.3847 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:42:38.4213 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:44:38.4515 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:46:38.4757 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:48:38.4979 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:50:38.5194 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:52:38.5372 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:54:38.5550 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:56:38.5756 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 10:58:38.5897 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:00:38.6181 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:02:38.6363 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:04:38.8329 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:06:38.8599 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:08:38.8960 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:10:38.9330 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:12:39.1504 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:14:39.2702 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:16:39.2922 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:18:39.3221 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:20:39.3528 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:22:39.3839 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:24:39.4058 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:26:39.4160 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:28:39.4510 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:30:39.4690 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:32:39.4977 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:34:39.5147 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:36:39.5347 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:38:39.5676 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:40:39.5849 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:42:39.6013 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:44:39.6262 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:46:39.6555 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:48:39.6827 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:50:39.6980 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:52:39.7305 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:54:39.7497 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:56:39.7815 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 11:58:39.7996 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:00:39.8144 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:02:39.8475 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:04:39.8650 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:06:39.8801 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:08:39.9049 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:10:39.9330 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:12:39.9499 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:14:39.9807 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:16:39.9992 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:18:40.0140 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:20:40.0401 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:22:40.0617 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:24:40.2502 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:26:40.2696 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:28:40.2920 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:30:40.3223 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:32:40.3458 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:34:40.3692 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:36:40.3851 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:38:40.4386 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:40:40.4654 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:42:40.4857 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:44:40.5125 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:46:40.5352 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:48:40.5548 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:50:40.5704 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:52:40.5860 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:54:40.6027 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:56:40.6317 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 12:58:40.6492 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:00:40.6681 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:02:40.6940 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:04:40.7151 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:06:40.7473 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:08:40.7610 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:10:40.7818 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:12:40.7919 DEBUG 5 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:14:40.8123 DEBUG 4 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-06 13:16:40.8413 DEBUG 9 | 4d74bad1-ad3f-414b-8de2-ffcad67eebb7 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
