2023-07-05 10:02:02.2834 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-07-05 10:33:28.3252 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:35:28.3551 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:37:28.3743 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:39:28.4038 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:41:28.4212 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:43:28.4434 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:45:28.4504 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:47:28.4716 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:49:28.4955 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:51:28.5093 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:53:28.5270 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:55:28.5388 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:57:28.5610 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 10:59:28.6879 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:01:28.7161 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:03:28.7281 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:05:28.7443 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:07:28.7650 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:09:28.7830 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:11:28.8037 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:13:28.8147 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:15:28.8356 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:17:28.8468 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:19:28.8635 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:21:28.8790 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:23:28.9011 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:25:28.9147 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:27:28.9264 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:29:28.9450 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:31:28.9574 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:33:28.9896 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:35:29.0117 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:37:29.0408 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:39:29.0656 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:41:29.0923 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:43:29.1147 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:45:29.1301 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:47:29.1525 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:49:29.1640 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:51:29.1844 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:53:29.1992 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:55:29.2150 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:57:29.2325 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 11:59:29.2553 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:01:29.3266 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:03:29.3488 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:05:29.3712 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:07:29.3792 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:09:29.3976 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:11:29.4318 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:13:29.4598 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:15:29.4794 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:17:29.4990 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:19:29.5243 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:21:29.5483 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:23:29.5732 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:25:29.5959 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:27:29.6197 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:29:29.6432 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:31:29.6728 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:33:29.6954 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:35:29.7225 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:37:29.7448 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:39:29.7631 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:41:29.7846 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:43:29.7929 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:45:29.8097 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:47:29.8260 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:49:29.8465 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:51:29.8642 DEBUG 4 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:53:29.9445 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:55:29.9591 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:57:29.9780 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 12:59:30.0087 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:01:30.0329 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:03:30.0547 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:05:30.0741 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:07:30.0897 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:09:30.1027 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:11:30.1179 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:13:30.1345 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:15:30.1558 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:17:30.1797 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:19:30.2150 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:21:30.2699 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:23:30.2810 DEBUG 5 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:25:30.3115 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-05 13:27:30.3337 DEBUG 9 | 6e9668fd-f6f6-4838-8294-94baf7c89561 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
