2023-07-12 10:01:04.9484 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-07-12 10:02:23.8359 INFO  1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Ymq.LogUsedPackages                            | Newtonsoft.Json 9.0.0.0
2023-07-12 10:02:23.8359 INFO  1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Ymq.LogUsedPackages                            | System.Core 4.0.0.0
2023-07-12 10:02:23.8359 INFO  1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Ymq.LogUsedPackages                            | NetMQ 3.3.3.4
2023-07-12 10:02:37.6684 DEBUG 1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Configuration.LocationConfiguration.set_CurrentLoc | Current location id changed to [].
2023-07-12 10:02:38.2908 INFO  1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Castle.MicroKernel.ComponentActivator.DefaultCompo | Locations loaded. [Location: current name: [], locations: [[, Addresses: [136.206.3.28,136.206.3.30, Spooling: [False]]]].
2023-07-12 10:02:51.6410 DEBUG 1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | DesktopInterface.UiService.RegisterServices        | Registering services.
2023-07-12 10:02:51.9210 DEBUG 1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | DesktopInterface.SpoolerProxy.Start                | Connecting to Spooler.
2023-07-12 10:02:52.8079 DEBUG 1 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Client.TryConnect                              | Client [AD\ctyiweb] is trying to connect to [tcp://127.0.0.1:5558].
2023-07-12 10:04:56.1366 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:06:56.2350 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:08:56.2994 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:10:56.3174 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:12:56.4352 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:14:56.4564 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:16:56.4771 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:18:56.4930 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:20:56.5085 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:22:56.5276 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:24:56.5423 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:26:56.5613 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:28:56.5826 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:30:56.6038 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:32:56.7493 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:34:56.7731 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:36:56.7890 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:38:56.8113 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:40:56.8309 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:42:56.8512 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:44:56.8721 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:46:56.8817 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:48:56.9053 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:50:56.9184 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:52:56.9390 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:54:56.9554 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:56:56.9747 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 10:58:56.9826 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:00:57.0004 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:02:57.0168 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:04:57.0336 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:06:57.0516 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:08:57.0704 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:10:57.0896 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:12:57.1132 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:14:57.1339 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:16:57.1487 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:18:57.1656 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:20:57.1876 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:22:57.1996 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:24:57.2217 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:26:57.2408 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:28:57.2523 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:30:57.2735 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:32:57.2861 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:34:57.3022 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:36:57.3154 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:38:57.3326 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:40:57.3512 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:42:57.3715 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:44:57.3921 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:46:57.4024 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:48:57.4198 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:50:57.4972 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:52:57.5303 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:54:57.5447 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:56:57.5661 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 11:58:57.5871 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:00:57.6054 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:02:57.6282 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:04:57.6481 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:06:57.6696 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:08:57.6797 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:10:57.7019 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:12:57.7242 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:14:57.7468 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:16:57.7653 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:18:57.7998 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:20:57.8180 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:22:57.8402 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:24:57.8487 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:26:57.8701 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:28:57.8935 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:30:57.9100 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:32:57.9354 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:34:57.9551 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:36:57.9815 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:38:57.9998 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:40:58.0185 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:42:58.0287 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:44:58.0484 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:46:58.0640 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:48:58.0911 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:50:58.1017 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:52:58.1270 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:54:58.1359 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:56:58.1649 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 12:58:58.1818 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:00:58.2092 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:02:58.2279 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:04:58.2516 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:06:58.2778 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:08:58.2943 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:10:58.3079 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:12:58.3277 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:14:58.3412 DEBUG 9 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:16:58.3561 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:18:58.3698 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:20:58.3981 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:22:58.4217 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:24:58.4414 DEBUG 4 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-12 13:26:58.4554 DEBUG 5 | cea40936-ebc8-4040-97fc-23fd8b2288a2 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
