2023-07-04 10:02:26.8844 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-07-04 10:04:12.2520 DEBUG 1 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Client.TryConnect                              | Client [AD\ctyiweb] is trying to connect to [tcp://127.0.0.1:5558].
2023-07-04 10:06:14.8398 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:08:15.2713 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:10:15.2993 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:12:15.3077 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:14:15.3186 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:16:15.3495 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:18:15.3737 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:20:15.3929 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:22:15.4090 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:24:15.5099 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:26:15.5323 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:28:15.5683 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:30:15.5782 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:32:15.6016 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:34:15.6377 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:36:15.6519 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:38:15.6698 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:40:15.6833 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:42:15.6993 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:44:15.7144 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:46:15.7348 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:48:15.7459 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:50:15.7791 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:52:15.8362 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:54:15.8511 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:56:15.9006 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 10:58:15.9197 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:00:15.9404 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:02:15.9614 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:04:15.9829 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:06:16.0095 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:08:16.0294 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:10:16.0506 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:12:16.0626 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:14:16.0813 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:16:16.0949 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:18:16.1801 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:20:16.1924 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:22:16.2223 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:24:16.2401 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:26:16.2599 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:28:16.2754 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:30:16.2918 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:32:16.3117 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:34:16.3236 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:36:16.3483 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:38:16.3732 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:40:16.3963 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:42:16.4090 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:44:16.4286 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:46:16.4582 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:48:16.4753 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:50:16.4926 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:52:16.5160 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:54:16.5445 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:56:16.5936 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 11:58:16.6450 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:00:16.6727 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:02:16.7067 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:04:16.7211 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:06:16.7526 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:08:16.7686 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:10:16.7862 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:12:16.8091 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:14:16.8354 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:16:16.8522 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:18:16.8720 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:20:16.8880 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:22:16.9107 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:24:16.9362 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:26:16.9544 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:28:16.9721 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:30:16.9969 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:32:17.0181 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:34:17.0340 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:36:17.0701 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:38:17.0876 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:40:17.1072 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:42:17.1213 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:44:17.1604 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:46:17.2269 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:48:17.2450 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:50:17.2709 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:52:17.2987 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:54:17.3165 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:56:17.3464 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 12:58:17.5206 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:00:17.5368 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:02:17.5529 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:04:17.5723 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:06:17.5853 DEBUG 5 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:08:17.6131 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:10:17.6640 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:12:17.6967 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:14:17.7254 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:16:17.7580 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:18:17.7752 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:20:17.7997 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:22:17.8329 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:24:17.8549 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:26:17.8725 DEBUG 9 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-04 13:28:17.8896 DEBUG 4 | 0a823ca5-d8c2-4fc2-8684-218a83072873 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
